id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
28405,0.37006219700295545,0.9226813194995356,0.2542437447506542,0.20905366039201378,0.5083194752686495,0.8302076208070925,0.46944548719475726
28406,0.00011947187798732277,0.9991957484725675,0.001047796507960122,0.02151946360167127,0.9990571744516523,0.9996386670763059,1.0
28407,0.8015530054842991,0.5790240140522939,0.7990887042366555,0.7737509068572772,0.7799273047393332,0.4866210668648144,0.7567196793550035
28408,0.5010570209218898,0.33893984557281986,0.5066768896777903,0.46002705835784613,0.4427084217622785,0.34636316985692617,0.4269988167788911
28409,0.5660164725510897,0.3755260258466472,0.567741048248766,0.5534931374926823,0.5296631630277595,0.32223728772759036,0.5041904419891132
28410,0.5927253921060727,0.3930617613182961,0.5933239978118434,0.5937111958576823,0.559697190349489,0.32376233637576407,0.5339841725487903
28411,0.19014129487292006,0.12439309152809451,0.19025573693855855,0.2540305448053275,0.13743264703480512,0.08505735854471201,0.1370820625416342
28412,0.09892337166884821,0.9884421001318366,0.037154443774808324,0.47811734905404185,0.26332068962327215,0.8583212579925655,0.5131583681996169
28413,0.21521352162369026,0.895734139162825,0.29787380799078506,0.07075298806432789,0.26607164426165875,0.957388546929737,0.1921450004972734
28414,0.29042706173387,0.16781092592439995,0.3073110563809484,0.33620457741003723,0.19528212040335866,0.11548360070779715,0.2143475925553913
28415,0.513080462634935,0.31560763494695554,0.5145889672624264,0.5122228246767506,0.4608098804727352,0.2580942576534653,0.4444482915769419
28416,0.8183564291545506,0.5930374766783882,0.8189231480689013,0.7983102097183202,0.7987949326605553,0.490679003856531,0.7744456730081687
28417,0.9157547379060577,0.6990160502218786,0.9166415263258383,0.8762045239940477,0.896825359021093,0.6004046766739424,0.8736303099198887
28418,0.6686125394809384,0.5505106869842702,0.6728919901950168,0.5736765154580291,0.6412452693898201,0.6449127436434614,0.6045517130869249
28419,0.5310338767066396,0.3564515029330374,0.5334538889630688,0.507228792058217,0.4863850683477918,0.31831703342724893,0.4619378192150853
28420,0.29931922166845193,0.9358706228145873,0.28485622749202316,0.12613842831209676,0.38675872784050525,0.9022151098871312,0.33000437345765404
28421,0.46978841228372226,0.2855184824774203,0.4706010533464177,0.46919305867162486,0.40071306686533603,0.22895785297191243,0.3903896450605867
28422,0.7250600066724276,0.4922057215451599,0.719414876227739,0.7286297759842245,0.6981859544689946,0.3872073330856119,0.6756400771927727
28423,0.5388597240941501,0.4031677151307001,0.5439655252153597,0.4729832457097857,0.49661489447533796,0.46147540210926014,0.4674144212349081
28424,0.3436102191404796,0.26251397901234674,0.3676183811636837,0.27470257809039955,0.2331063314394086,0.47866074231004774,0.24476869289106704
28425,0.2796962225060692,0.17757044802292493,0.29179987269248997,0.3061616432504873,0.18984850235458914,0.15133755940905305,0.20477183728803028
28426,0.4005186101068093,0.9484137933052318,0.18482919746828158,0.5419091730234366,0.6041352788631306,0.7705520976392756,0.6880364579458774
28427,0.3312458837229689,0.9327054323200401,0.24928070679580225,0.16712537225972088,0.45359359526785076,0.864023779749329,0.404654901499021
28428,0.6335347916315236,0.451673394145494,0.6354016371806129,0.6108784553407867,0.601761740219252,0.4212387037190384,0.575294215046033
28429,0.8020925494128268,0.6280369562544769,0.8019913474220077,0.7202376697764856,0.7827985170661738,0.6274559371443243,0.7537365557074792
28430,0.8891736450882204,0.6712346375587714,0.8904115088904392,0.8555159956641044,0.8718075221432698,0.5431799744824917,0.8486192247337209
28431,0.24206532278401072,0.9216403294673896,0.29844225036176236,0.08312209915381197,0.31748797723517086,0.9345070074646635,0.2466585397413128
28432,0.6497586085946668,0.8056336787047348,0.7408798896200633,0.4461426737728715,0.6997428262301942,0.8353628714408943,0.6058365418179804
28433,0.28195972150071047,0.9065288340693461,0.3443430284353701,0.11231378225608118,0.34648535427078303,0.9277727948555824,0.27461151474151385
28434,0.12687000177831553,0.08700137849869993,0.14106883750402704,0.20155580607553714,0.09502345032770436,0.06114244832957738,0.10311570033775087
28435,0.072404865179316,0.9941618852875987,0.3033957004397227,0.33006584578015435,0.9946971404274607,0.9136727834132403,0.9979980547120061
28436,0.3518686284021653,0.20379934026373886,0.3665521987550264,0.3553771957820966,0.23802807473832546,0.16408265975960568,0.2602427185685912
28437,0.29182826340575474,0.17732826637585444,0.31153087633523924,0.32566455096183494,0.19630125704631343,0.14028760102289323,0.21428599545228474
28438,0.9541786297606054,0.7030379854802027,0.9526379874976457,0.9286959611755629,0.9325508933236146,0.5186379437486559,0.9119338572244349
28439,0.6826785200119853,0.701519290127424,0.7067221568908447,0.5039822720338758,0.6785163317204532,0.7823772451255145,0.6166561510481264
28440,0.9473039133929636,0.769335325785685,0.96418921182368,0.9056527898972705,0.9404291569036419,0.6942827629892615,0.9116225682515745
28441,0.22722879288909403,0.9552978266815494,0.24876657224393328,0.0729655227614014,0.3221276593338653,0.92348966241964,0.2604769887846517
28442,0.07940889730668717,0.8503684323092143,0.18095786965522748,0.03174296031365795,0.11804046094746543,0.974977236280337,0.07431710136895328
28443,0.36036389485397485,0.2281996091054631,0.3760454250772325,0.3343195169595482,0.24523166842745792,0.24746336283269837,0.2642894679175324
28444,0.07242129000278519,0.2721326091695639,0.0738725121623367,0.9929471862362534,0.44561352522153835,0.9888628926923967,0.9818211589834058
28445,0.5456005441315334,0.3350696392686689,0.5444202980912504,0.5662679418661319,0.5061988254973246,0.24169822218079778,0.4831225943904749
28446,0.4454042502084128,0.38718458716834614,0.4593869752889925,0.3550591217108804,0.3751403753116159,0.6556676663796757,0.3483206361604697
28447,0.8399689105026802,0.6363983971617839,0.8376981546162002,0.7948815641771643,0.8189593128072458,0.5815912189527139,0.7950205806572714
28448,0.11021713579877528,0.8797643804916142,0.06265521723599761,0.7659131433911545,0.33007675588513197,0.9368189145968553,0.7698861136355646
28449,0.4870243764422894,0.2938693408927834,0.48933162527453666,0.48929297239624564,0.4242156628376176,0.23832048954113588,0.4134098081662379
28450,0.5510415016289578,0.3614574796352947,0.5529364635657157,0.54175265441915,0.5136081053601245,0.2948505650878905,0.4888017588551208
28451,0.030865930314523917,0.031953604691281945,0.03205862607470337,0.03717315142266849,0.026367615480607644,0.031003430915198856,0.02802540428724152
28452,0.6451651578691131,0.5537803714182185,0.6480712683068335,0.5238973103940644,0.6153387097512595,0.6796853036788011,0.5772838278917218
28453,0.4399361669075112,0.27956844667202624,0.4475412357774065,0.42890738860741245,0.3656126220626439,0.2607273565716943,0.35426631875469644
28454,0.01712070025188661,0.021614809927885045,0.018020696589984814,0.02158825268326996,0.015070045597629027,0.016206271364268287,0.014012139601572885
28455,0.5958446821891894,0.8531098118029176,0.4520011009304,0.8947746383069387,0.7787894483335519,0.8217443451920143,0.8806252107732387
28456,0.08803152685323422,0.10554248778664474,0.12030501410570964,0.11607181255258982,0.07047043167290559,0.25393510008930237,0.07144143422354414
28457,0.9213333765820549,0.7956525010633654,0.9361000507690154,0.8771498070299224,0.9197157800598862,0.7312417356007085,0.8876854220308956
28458,0.12694098846179558,0.09111630240227332,0.14255828107058044,0.19512529752325522,0.09517802899812214,0.07241237532311155,0.10213349097203941
28459,0.314053511024853,0.9347767069535053,0.26550543863358045,0.1390816477775091,0.41495136204036975,0.8876970906460655,0.3477148571794953
28460,0.7299430488997432,0.48537628798447585,0.7241103764916743,0.7452582726936203,0.7036198979526723,0.3743157722828335,0.6807855858780681
28461,0.8652587679107893,0.8174666263687006,0.8838935294933984,0.7898081402820171,0.8681227912785181,0.7792697847133537,0.8318047653148559
28462,0.3633661366990613,0.21265202993530294,0.37637244347082915,0.35764943281063905,0.2481875424822217,0.17958806848421854,0.2683517623913754
28463,0.1549703540095068,0.9834974184040212,0.07727545476176323,0.21746073561170665,0.34826979131810554,0.7937948847795477,0.43344389645377196
28464,0.20331935293240885,0.13320845347967877,0.2028392805194842,0.26517712983099984,0.14501173949949067,0.0987107756705341,0.14714706845359962
28465,0.8162329545272877,0.5701918750643896,0.8136095114461113,0.8139737801250119,0.7962007526221033,0.4288722181402274,0.7743389124591185
28466,0.48429148139076056,0.34721312296973744,0.4919564722844154,0.41997090968989786,0.4198035427932665,0.4117380607156543,0.40107953653999073
28467,0.26121528507423714,0.9011628516951663,0.33812280364450287,0.10810452052131128,0.3310984554200672,0.9386039133130002,0.2536148888397191
28468,0.8421948901863356,0.6670692637777833,0.8419881312097146,0.7740151559716751,0.8249740369488323,0.6627878863387503,0.796584243931464
28469,0.02902989661328128,0.029462123830028913,0.02960224347373318,0.038942280668411905,0.0243758004480719,0.02202407453494267,0.02702588121994219
28470,0.7387495959194263,0.5029345388397712,0.7330099528065878,0.7444879842669024,0.7137350007984798,0.3836276612566267,0.6924970371553111
28471,0.2843104773203887,0.9221801549329258,0.32520362553461757,0.11193164272196682,0.3584796448571702,0.9181681542772411,0.2919059653362102
28472,0.45274346885418326,0.8362019602697819,0.5679462244259673,0.24989038436878852,0.5085323009709839,0.8863451394417409,0.4002332511553036
28473,0.19871323684203038,0.8842999479856811,0.2741266451867403,0.05676335242147393,0.233285715890062,0.9620416983179781,0.16062171930589042
28474,0.44196107237090254,0.30122809659116917,0.45006293460668567,0.40961188326727643,0.3680101291526243,0.31531525452077613,0.3541159004418268
28475,0.3262848863940706,0.9366007561655507,0.2465229459918733,0.1632029291319374,0.4489768502449342,0.8648349257011967,0.3988145544643955
28476,0.5787961836417501,0.386395092890618,0.5794985342774727,0.5670055337054415,0.5445127883286365,0.325179655290884,0.5176518880445341
28477,0.2560827523973412,0.15670926769845991,0.26362780158240123,0.30899601402526444,0.17595216068183347,0.11815632531992647,0.1894088413860063
28478,0.11811187061160086,0.9898620542613139,0.05671653074354161,0.20976519597741072,0.3103313148333949,0.8105472517757413,0.39386141159220184
28479,0.6777032293625959,0.5889164583035498,0.6831923175907706,0.548957824178731,0.651448631786203,0.6926232507713526,0.6147469766406736
28480,0.13508227304830436,0.36966254817123295,0.10015466969891133,0.9907817025708873,0.5180615504622076,0.9846546976347343,0.9797937544617051
28481,0.2692881780843102,0.16494053604722037,0.2792533465509014,0.31350840926750745,0.1828420519459459,0.12869204061963985,0.19696281994723697
28482,0.6332186963953211,0.424900252292554,0.6326339315644488,0.6455971988137424,0.6018056370659668,0.34813667669478215,0.5805492733564046
28483,0.3437074830855202,0.9224806215683091,0.2712996138228061,0.1680792029085846,0.4556379159044433,0.8699805138375508,0.40039465279765646
28484,0.6764201642721703,0.5065746302990998,0.6778182513201719,0.6343737080791182,0.6464437969582325,0.5137258791043997,0.6215621205854414
28485,0.5889622321371165,0.39089923756612266,0.5901238903431422,0.5916077707321257,0.5559205901369609,0.3252385065149894,0.5305325629922686
28486,0.4842201601570077,0.2894638482428189,0.48570058012143635,0.4898702089968615,0.4200394114675358,0.23038046483120558,0.41116185674171113
28487,0.15090086746549233,0.9699909995447497,0.07107187404648727,0.77190866309904,0.34334112969001573,0.8668326645022059,0.6652302097730772
28488,0.8857897378149776,0.6443598173542004,0.8853064876228591,0.8672950602926669,0.8671231807236848,0.4780390763278957,0.8467363436026062
28489,0.6446190148442299,0.42849797700388426,0.6418805631567249,0.657837356678274,0.6127726916667278,0.3397167422171347,0.589030813735791
28490,0.6847649375852876,0.6736565084115727,0.7033592837346724,0.5107198754967718,0.6735643988537363,0.7717276365421856,0.6180815691753305
28491,0.9008146040903037,0.7034447920825722,0.906483013451827,0.8526086218274322,0.886103010758746,0.6592211547084443,0.8596074556115785
28492,0.6162082748807372,0.4521286428216307,0.6181021402244888,0.5695539316314115,0.5845241797216112,0.4490355748278274,0.5550019210484465
28493,0.6988520221194197,0.48305842838558255,0.6930631760463025,0.6930740285721622,0.6678720675786703,0.397065292102209,0.6432356579011504
28494,0.07430233412837615,0.8543504123792793,0.17348704470378234,0.03017932562680253,0.11457762959763951,0.9765520296646956,0.07081642331576316
28495,0.5562675218675195,0.4893093605128066,0.565614841759424,0.4261229921391096,0.5210946708963702,0.684686258502928,0.48213968648818717
28496,0.42032119651378697,0.28707803699337514,0.43120457526610295,0.368637756988405,0.3327042247236577,0.3570849574858799,0.3259024076089707
28497,0.6792441165820099,0.5302917764682471,0.6808485856981334,0.6145030046166056,0.6495239560410523,0.5831896724895027,0.6216427764522828
28498,0.8767532011341717,0.6669305646777719,0.8769587150810182,0.8369522530552018,0.859792025295901,0.5695220489421583,0.8353397673100358
28499,0.43650585239042233,0.3298753855449001,0.44726765472336305,0.3663561290776042,0.35833784520842676,0.5145371550908656,0.3410848362181181
28500,0.18880842796501157,0.8728628774292145,0.28609495275617214,0.06012843506642264,0.21799402232972517,0.958357200706756,0.1529938078238867
28501,0.8848827924087636,0.636786744563372,0.8845821975744851,0.8723378909825739,0.8664281928722505,0.4569876587230796,0.8463243803634862
28502,0.7827510162300435,0.585091065099317,0.77966194719829,0.7294289394323036,0.7598638664274636,0.5475400747814446,0.7350153067883639
28503,0.8454776497434715,0.8424623522719021,0.8094452326194618,0.7706624361047472,0.8780308833101109,0.6984552333172663,0.858583307160447
28504,0.5133758193262863,0.48262206137560854,0.5231235674709824,0.3692268465707635,0.46562832623304107,0.7203415001799509,0.4281507584972003
28505,0.2286200958390537,0.20525552926461246,0.24140992617778798,0.23609280911257918,0.16026432536340013,0.36528598630824466,0.16469954452772653
28506,0.25431116177399943,0.15937875673041332,0.2620237217870985,0.3006455360570603,0.174958773153421,0.1286892199560223,0.18728800174144547
28507,0.9922108342303929,0.7927774555505548,0.9729469925028236,0.9671150020171068,0.9877910371824726,0.4813185246474761,0.9665148545376647
28508,0.9038880326005803,0.7030631180784275,0.9086519011729163,0.8559006289757211,0.8892545167104662,0.6466440319401309,0.8626952331460029
28509,0.045905623309313304,0.040223052723802846,0.06852186987564052,0.07405102838569187,0.04167997197917042,0.026914471068898573,0.04204353503461043
28510,0.7808020984002395,0.571257968205883,0.7783298801192808,0.7418369064268872,0.7579473815835392,0.5147910989805524,0.7343330167399855
28511,0.9282710732701503,0.6965661728849796,0.9265303491629716,0.8952221165582385,0.9046455792769182,0.566386933482361,0.8846473953282693
